patch_id,base_sample_id,image_path,mask_path,patch_type,patch_family,video_id,video_name,frame_id,sample_type,source_split,crop_x,crop_y,crop_size,out_size,component_id,component_area_px,is_replay,replay_score,source_epoch
defect_002027_near_miss_negative_01,defect_002027,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002027.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002027.png,near_miss_negative,defect_negative,15,,324,defect,train,310,205,320,384,0,616,0,0.0,
defect_002027_positive_boundary_00,defect_002027,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002027.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002027.png,positive_boundary,positive,15,,324,defect,train,86,36,320,384,0,616,0,0.0,
defect_002027_positive_boundary_01,defect_002027,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002027.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002027.png,positive_boundary,positive,15,,324,defect,train,0,70,384,384,0,616,0,0.0,
defect_002027_positive_center_00,defect_002027,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002027.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002027.png,positive_center,positive,15,,324,defect,train,79,104,384,384,0,616,0,0.0,
defect_002027_positive_context_00,defect_002027,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002027.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002027.png,positive_context,positive,15,,324,defect,train,21,206,384,384,0,616,0,0.0,
defect_002027_positive_shift_00,defect_002027,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002027.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002027.png,positive_shift,positive,15,,324,defect,train,111,33,448,384,0,616,0,0.0,
defect_002027_positive_shift_01,defect_002027,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002027.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002027.png,positive_shift,positive,15,,324,defect,train,65,150,320,384,0,616,0,0.0,
defect_002734_hard_negative_00,defect_002734,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002734.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002734.png,hard_negative,defect_negative,18,,261,defect,train,22,77,320,384,,,0,0.0,
defect_002734_hard_negative_01,defect_002734,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002734.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002734.png,hard_negative,defect_negative,18,,261,defect,train,16,146,320,384,,,0,0.0,
defect_002734_hard_negative_02,defect_002734,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002734.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002734.png,hard_negative,defect_negative,18,,261,defect,train,319,27,320,384,,,0,0.0,
defect_002734_near_miss_negative_00,defect_002734,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002734.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002734.png,near_miss_negative,defect_negative,18,,261,defect,train,43,316,320,384,0,164,0,0.0,
defect_002734_near_miss_negative_01,defect_002734,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002734.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002734.png,near_miss_negative,defect_negative,18,,261,defect,train,261,64,320,384,0,164,0,0.0,
defect_002734_positive_boundary_00,defect_002734,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002734.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002734.png,positive_boundary,positive,18,,261,defect,train,85,148,384,384,0,164,0,0.0,
defect_002734_positive_boundary_01,defect_002734,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002734.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002734.png,positive_boundary,positive,18,,261,defect,train,131,213,320,384,0,164,0,0.0,
defect_002734_positive_center_00,defect_002734,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002734.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002734.png,positive_center,positive,18,,261,defect,train,165,172,448,384,0,164,0,0.0,
defect_002734_positive_context_00,defect_002734,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002734.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002734.png,positive_context,positive,18,,261,defect,train,41,7,448,384,0,164,0,0.0,
defect_002734_positive_shift_00,defect_002734,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002734.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002734.png,positive_shift,positive,18,,261,defect,train,192,131,320,384,0,164,0,0.0,
defect_002734_positive_shift_01,defect_002734,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002734.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002734.png,positive_shift,positive,18,,261,defect,train,100,84,320,384,0,164,0,0.0,
defect_003210_hard_negative_00,defect_003210,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003210.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003210.png,hard_negative,defect_negative,20,,291,defect,train,276,2,320,384,,,0,0.0,
defect_003210_hard_negative_01,defect_003210,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003210.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003210.png,hard_negative,defect_negative,20,,291,defect,train,37,98,320,384,,,0,0.0,
defect_003210_hard_negative_02,defect_003210,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003210.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003210.png,hard_negative,defect_negative,20,,291,defect,train,31,291,320,384,,,0,0.0,
defect_003210_near_miss_negative_00,defect_003210,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003210.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003210.png,near_miss_negative,defect_negative,20,,291,defect,train,0,231,384,384,0,84,0,0.0,
defect_003210_near_miss_negative_01,defect_003210,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003210.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003210.png,near_miss_negative,defect_negative,20,,291,defect,train,59,221,320,384,1,74,0,0.0,
defect_003210_positive_boundary_00,defect_003210,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003210.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003210.png,positive_boundary,positive,20,,291,defect,train,260,320,320,384,0,84,0,0.0,
defect_003210_positive_boundary_01,defect_003210,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003210.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003210.png,positive_boundary,positive,20,,291,defect,train,77,142,448,384,1,74,0,0.0,
defect_003210_positive_center_00,defect_003210,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003210.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003210.png,positive_center,positive,20,,291,defect,train,234,242,320,384,0,84,0,0.0,
defect_003210_positive_context_00,defect_003210,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003210.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003210.png,positive_context,positive,20,,291,defect,train,67,126,384,384,0,84,0,0.0,
defect_003210_positive_shift_00,defect_003210,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003210.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003210.png,positive_shift,positive,20,,291,defect,train,94,45,384,384,0,84,0,0.0,
defect_003210_positive_shift_01,defect_003210,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003210.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003210.png,positive_shift,positive,20,,291,defect,train,149,241,384,384,1,74,0,0.0,
defect_003466_hard_negative_00,defect_003466,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003466.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003466.png,hard_negative,defect_negative,21,,325,defect,train,1,319,320,384,,,0,0.0,
defect_003466_hard_negative_01,defect_003466,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003466.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003466.png,hard_negative,defect_negative,21,,325,defect,train,21,40,320,384,,,0,0.0,
defect_003466_hard_negative_02,defect_003466,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003466.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003466.png,hard_negative,defect_negative,21,,325,defect,train,315,9,320,384,,,0,0.0,
defect_003466_near_miss_negative_00,defect_003466,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003466.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003466.png,near_miss_negative,defect_negative,21,,325,defect,train,44,280,320,384,0,250,0,0.0,
defect_003466_positive_boundary_00,defect_003466,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003466.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003466.png,positive_boundary,positive,21,,325,defect,train,184,70,448,384,0,250,0,0.0,
defect_003466_positive_boundary_01,defect_003466,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003466.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003466.png,positive_boundary,positive,21,,325,defect,train,62,192,448,384,1,38,0,0.0,
defect_003466_positive_center_00,defect_003466,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003466.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003466.png,positive_center,positive,21,,325,defect,train,233,225,320,384,0,250,0,0.0,
defect_003466_positive_context_00,defect_003466,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003466.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003466.png,positive_context,positive,21,,325,defect,train,117,7,384,384,0,250,0,0.0,
defect_003466_positive_shift_00,defect_003466,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003466.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003466.png,positive_shift,positive,21,,325,defect,train,82,97,448,384,0,250,0,0.0,
defect_003466_positive_shift_01,defect_003466,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003466.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003466.png,positive_shift,positive,21,,325,defect,train,3,41,448,384,1,38,0,0.0,
defect_003652_near_miss_negative_00,defect_003652,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003652.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003652.png,near_miss_negative,defect_negative,22,,286,defect,train,192,320,320,384,0,642,0,0.0,
defect_003652_near_miss_negative_01,defect_003652,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003652.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003652.png,near_miss_negative,defect_negative,22,,286,defect,train,132,320,320,384,0,642,0,0.0,
defect_003652_positive_boundary_00,defect_003652,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003652.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003652.png,positive_boundary,positive,22,,286,defect,train,269,156,320,384,0,642,0,0.0,
defect_003652_positive_boundary_01,defect_003652,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003652.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003652.png,positive_boundary,positive,22,,286,defect,train,95,159,320,384,0,642,0,0.0,
defect_003652_positive_center_00,defect_003652,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003652.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003652.png,positive_center,positive,22,,286,defect,train,112,76,448,384,0,642,0,0.0,
defect_003652_positive_context_00,defect_003652,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003652.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003652.png,positive_context,positive,22,,286,defect,train,139,3,384,384,0,642,0,0.0,
defect_003652_positive_shift_00,defect_003652,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003652.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003652.png,positive_shift,positive,22,,286,defect,train,136,175,448,384,0,642,0,0.0,
defect_003652_positive_shift_01,defect_003652,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003652.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003652.png,positive_shift,positive,22,,286,defect,train,256,274,320,384,0,642,0,0.0,
defect_003664_near_miss_negative_00,defect_003664,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003664.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003664.png,near_miss_negative,defect_negative,22,,298,defect,train,215,276,320,384,0,2139,0,0.0,
defect_003664_positive_boundary_00,defect_003664,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003664.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003664.png,positive_boundary,positive,22,,298,defect,train,251,89,320,384,0,2139,0,0.0,
defect_003664_positive_boundary_01,defect_003664,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003664.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003664.png,positive_boundary,positive,22,,298,defect,train,146,181,320,384,0,2139,0,0.0,
defect_003664_positive_center_00,defect_003664,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003664.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003664.png,positive_center,positive,22,,298,defect,train,176,80,320,384,0,2139,0,0.0,
defect_003664_positive_context_00,defect_003664,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003664.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003664.png,positive_context,positive,22,,298,defect,train,5,105,448,384,0,2139,0,0.0,
defect_003664_positive_shift_00,defect_003664,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003664.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003664.png,positive_shift,positive,22,,298,defect,train,189,85,448,384,0,2139,0,0.0,
defect_003664_positive_shift_01,defect_003664,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003664.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003664.png,positive_shift,positive,22,,298,defect,train,150,39,448,384,0,2139,0,0.0,
defect_003674_near_miss_negative_00,defect_003674,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003674.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003674.png,near_miss_negative,defect_negative,22,,308,defect,train,252,275,320,384,0,2188,0,0.0,
defect_003674_near_miss_negative_01,defect_003674,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003674.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003674.png,near_miss_negative,defect_negative,22,,308,defect,train,176,275,320,384,0,2188,0,0.0,
defect_003674_positive_boundary_00,defect_003674,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003674.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003674.png,positive_boundary,positive,22,,308,defect,train,0,0,448,384,0,2188,0,0.0,
defect_003674_positive_boundary_01,defect_003674,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003674.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003674.png,positive_boundary,positive,22,,308,defect,train,47,114,448,384,0,2188,0,0.0,
defect_003674_positive_center_00,defect_003674,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003674.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003674.png,positive_center,positive,22,,308,defect,train,112,3,448,384,0,2188,0,0.0,
defect_003674_positive_context_00,defect_003674,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003674.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003674.png,positive_context,positive,22,,308,defect,train,161,86,448,384,0,2188,0,0.0,
defect_003674_positive_shift_00,defect_003674,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003674.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003674.png,positive_shift,positive,22,,308,defect,train,138,94,384,384,0,2188,0,0.0,
defect_003674_positive_shift_01,defect_003674,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003674.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003674.png,positive_shift,positive,22,,308,defect,train,179,170,448,384,0,2188,0,0.0,
defect_003690_hard_negative_00,defect_003690,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003690.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003690.png,hard_negative,defect_negative,22,,324,defect,train,5,317,320,384,,,0,0.0,
defect_003690_near_miss_negative_00,defect_003690,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003690.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003690.png,near_miss_negative,defect_negative,22,,324,defect,train,100,275,320,384,0,1577,0,0.0,
defect_003690_positive_boundary_00,defect_003690,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003690.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003690.png,positive_boundary,positive,22,,324,defect,train,253,68,320,384,0,1577,0,0.0,
defect_003690_positive_boundary_01,defect_003690,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003690.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003690.png,positive_boundary,positive,22,,324,defect,train,81,135,448,384,0,1577,0,0.0,
defect_003690_positive_center_00,defect_003690,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003690.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003690.png,positive_center,positive,22,,324,defect,train,171,79,320,384,0,1577,0,0.0,
defect_003690_positive_context_00,defect_003690,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003690.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003690.png,positive_context,positive,22,,324,defect,train,104,34,384,384,0,1577,0,0.0,
defect_003690_positive_shift_00,defect_003690,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003690.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003690.png,positive_shift,positive,22,,324,defect,train,227,218,320,384,0,1577,0,0.0,
defect_003690_positive_shift_01,defect_003690,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003690.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003690.png,positive_shift,positive,22,,324,defect,train,158,7,320,384,0,1577,0,0.0,
defect_003858_near_miss_negative_00,defect_003858,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003858.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003858.png,near_miss_negative,defect_negative,23,,270,defect,train,136,301,320,384,0,2982,0,0.0,
defect_003858_positive_boundary_00,defect_003858,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003858.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003858.png,positive_boundary,positive,23,,270,defect,train,44,147,448,384,0,2982,0,0.0,
defect_003858_positive_boundary_01,defect_003858,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003858.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003858.png,positive_boundary,positive,23,,270,defect,train,51,71,320,384,0,2982,0,0.0,
defect_003858_positive_center_00,defect_003858,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003858.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003858.png,positive_center,positive,23,,270,defect,train,150,92,320,384,0,2982,0,0.0,
defect_003858_positive_context_00,defect_003858,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003858.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003858.png,positive_context,positive,23,,270,defect,train,162,187,448,384,0,2982,0,0.0,
defect_003858_positive_shift_00,defect_003858,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003858.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003858.png,positive_shift,positive,23,,270,defect,train,87,67,448,384,0,2982,0,0.0,
defect_003858_positive_shift_01,defect_003858,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003858.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003858.png,positive_shift,positive,23,,270,defect,train,176,92,448,384,0,2982,0,0.0,
defect_003870_near_miss_negative_00,defect_003870,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003870.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003870.png,near_miss_negative,defect_negative,23,,282,defect,train,225,294,320,384,0,3706,0,0.0,
defect_003870_positive_boundary_00,defect_003870,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003870.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003870.png,positive_boundary,positive,23,,282,defect,train,237,78,320,384,0,3706,0,0.0,
defect_003870_positive_boundary_01,defect_003870,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003870.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003870.png,positive_boundary,positive,23,,282,defect,train,2,74,384,384,0,3706,0,0.0,
defect_003870_positive_center_00,defect_003870,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003870.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003870.png,positive_center,positive,23,,282,defect,train,148,85,320,384,0,3706,0,0.0,
defect_003870_positive_context_00,defect_003870,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003870.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003870.png,positive_context,positive,23,,282,defect,train,142,113,448,384,0,3706,0,0.0,
defect_003870_positive_shift_00,defect_003870,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003870.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003870.png,positive_shift,positive,23,,282,defect,train,94,42,448,384,0,3706,0,0.0,
defect_003870_positive_shift_01,defect_003870,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003870.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003870.png,positive_shift,positive,23,,282,defect,train,60,191,384,384,0,3706,0,0.0,
defect_003891_near_miss_negative_00,defect_003891,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003891.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003891.png,near_miss_negative,defect_negative,23,,303,defect,train,125,306,320,384,0,760,0,0.0,
defect_003891_positive_boundary_00,defect_003891,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003891.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003891.png,positive_boundary,positive,23,,303,defect,train,224,143,384,384,0,760,0,0.0,
defect_003891_positive_boundary_01,defect_003891,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003891.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003891.png,positive_boundary,positive,23,,303,defect,train,0,57,448,384,0,760,0,0.0,
defect_003891_positive_center_00,defect_003891,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003891.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003891.png,positive_center,positive,23,,303,defect,train,115,87,384,384,0,760,0,0.0,
defect_003891_positive_context_00,defect_003891,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\003891.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\003891.png,positive_context,positive,23,,303,defect,train,107,140,448,384,0,760,0,0.0,
