patch_id,base_sample_id,image_path,mask_path,patch_type,patch_family,video_id,video_name,frame_id,sample_type,source_split,crop_x,crop_y,crop_size,out_size,component_id,component_area_px,is_replay,replay_score,source_epoch
defect_001820_positive_boundary_00,defect_001820,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001820.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001820.png,positive_boundary,positive,14,,317,defect,train,133,22,384,384,0,262,0,0.0,
defect_001820_positive_boundary_01,defect_001820,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001820.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001820.png,positive_boundary,positive,14,,317,defect,train,3,198,384,384,0,262,0,0.0,
defect_001820_positive_center_00,defect_001820,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001820.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001820.png,positive_center,positive,14,,317,defect,train,127,173,320,384,0,262,0,0.0,
defect_001820_positive_context_00,defect_001820,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001820.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001820.png,positive_context,positive,14,,317,defect,train,243,15,384,384,0,262,0,0.0,
defect_001820_positive_shift_00,defect_001820,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001820.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001820.png,positive_shift,positive,14,,317,defect,train,21,164,448,384,0,262,0,0.0,
defect_001820_positive_shift_01,defect_001820,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001820.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001820.png,positive_shift,positive,14,,317,defect,train,132,171,384,384,0,262,0,0.0,
defect_001825_near_miss_negative_00,defect_001825,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001825.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001825.png,near_miss_negative,defect_negative,14,,322,defect,train,317,204,320,384,0,278,0,0.0,
defect_001825_near_miss_negative_01,defect_001825,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001825.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001825.png,near_miss_negative,defect_negative,14,,322,defect,train,179,0,320,384,0,278,0,0.0,
defect_001825_positive_boundary_00,defect_001825,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001825.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001825.png,positive_boundary,positive,14,,322,defect,train,17,0,448,384,0,278,0,0.0,
defect_001825_positive_boundary_01,defect_001825,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001825.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001825.png,positive_boundary,positive,14,,322,defect,train,225,181,320,384,0,278,0,0.0,
defect_001825_positive_center_00,defect_001825,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001825.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001825.png,positive_center,positive,14,,322,defect,train,126,172,320,384,0,278,0,0.0,
defect_001825_positive_context_00,defect_001825,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001825.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001825.png,positive_context,positive,14,,322,defect,train,223,159,384,384,0,278,0,0.0,
defect_001825_positive_shift_00,defect_001825,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001825.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001825.png,positive_shift,positive,14,,322,defect,train,90,122,448,384,0,278,0,0.0,
defect_001825_positive_shift_01,defect_001825,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001825.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001825.png,positive_shift,positive,14,,322,defect,train,162,34,384,384,0,278,0,0.0,
defect_001829_near_miss_negative_00,defect_001829,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001829.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001829.png,near_miss_negative,defect_negative,14,,326,defect,train,311,96,320,384,0,766,0,0.0,
defect_001829_near_miss_negative_01,defect_001829,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001829.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001829.png,near_miss_negative,defect_negative,14,,326,defect,train,316,168,320,384,0,766,0,0.0,
defect_001829_positive_boundary_00,defect_001829,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001829.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001829.png,positive_boundary,positive,14,,326,defect,train,141,6,384,384,0,766,0,0.0,
defect_001829_positive_boundary_01,defect_001829,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001829.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001829.png,positive_boundary,positive,14,,326,defect,train,152,51,448,384,0,766,0,0.0,
defect_001829_positive_center_00,defect_001829,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001829.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001829.png,positive_center,positive,14,,326,defect,train,60,93,448,384,0,766,0,0.0,
defect_001829_positive_context_00,defect_001829,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001829.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001829.png,positive_context,positive,14,,326,defect,train,55,17,384,384,0,766,0,0.0,
defect_001829_positive_shift_00,defect_001829,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001829.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001829.png,positive_shift,positive,14,,326,defect,train,107,162,448,384,0,766,0,0.0,
defect_001829_positive_shift_01,defect_001829,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001829.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001829.png,positive_shift,positive,14,,326,defect,train,61,224,320,384,0,766,0,0.0,
defect_001835_near_miss_negative_00,defect_001835,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001835.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001835.png,near_miss_negative,defect_negative,14,,332,defect,train,312,75,320,384,0,704,0,0.0,
defect_001835_near_miss_negative_01,defect_001835,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001835.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001835.png,near_miss_negative,defect_negative,14,,332,defect,train,317,175,320,384,0,704,0,0.0,
defect_001835_positive_boundary_00,defect_001835,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001835.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001835.png,positive_boundary,positive,14,,332,defect,train,124,0,448,384,0,704,0,0.0,
defect_001835_positive_boundary_01,defect_001835,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001835.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001835.png,positive_boundary,positive,14,,332,defect,train,182,58,448,384,0,704,0,0.0,
defect_001835_positive_center_00,defect_001835,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001835.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001835.png,positive_center,positive,14,,332,defect,train,95,116,384,384,0,704,0,0.0,
defect_001835_positive_context_00,defect_001835,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001835.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001835.png,positive_context,positive,14,,332,defect,train,244,36,384,384,0,704,0,0.0,
defect_001835_positive_shift_00,defect_001835,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001835.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001835.png,positive_shift,positive,14,,332,defect,train,75,194,384,384,0,704,0,0.0,
defect_001835_positive_shift_01,defect_001835,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001835.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001835.png,positive_shift,positive,14,,332,defect,train,0,234,384,384,0,704,0,0.0,
defect_001842_near_miss_negative_00,defect_001842,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001842.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001842.png,near_miss_negative,defect_negative,14,,339,defect,train,319,71,320,384,0,1807,0,0.0,
defect_001842_near_miss_negative_01,defect_001842,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001842.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001842.png,near_miss_negative,defect_negative,14,,339,defect,train,51,320,320,384,0,1807,0,0.0,
defect_001842_positive_boundary_00,defect_001842,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001842.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001842.png,positive_boundary,positive,14,,339,defect,train,137,217,320,384,0,1807,0,0.0,
defect_001842_positive_boundary_01,defect_001842,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001842.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001842.png,positive_boundary,positive,14,,339,defect,train,53,103,320,384,0,1807,0,0.0,
defect_001842_positive_center_00,defect_001842,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001842.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001842.png,positive_center,positive,14,,339,defect,train,93,92,384,384,0,1807,0,0.0,
defect_001842_positive_context_00,defect_001842,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001842.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001842.png,positive_context,positive,14,,339,defect,train,129,226,384,384,0,1807,0,0.0,
defect_001842_positive_shift_00,defect_001842,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001842.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001842.png,positive_shift,positive,14,,339,defect,train,68,213,320,384,0,1807,0,0.0,
defect_001842_positive_shift_01,defect_001842,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001842.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001842.png,positive_shift,positive,14,,339,defect,train,147,150,384,384,0,1807,0,0.0,
defect_001859_near_miss_negative_00,defect_001859,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001859.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001859.png,near_miss_negative,defect_negative,14,,356,defect,train,133,320,320,384,0,791,0,0.0,
defect_001859_positive_boundary_00,defect_001859,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001859.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001859.png,positive_boundary,positive,14,,356,defect,train,100,169,448,384,0,791,0,0.0,
defect_001859_positive_boundary_01,defect_001859,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001859.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001859.png,positive_boundary,positive,14,,356,defect,train,101,53,320,384,0,791,0,0.0,
defect_001859_positive_center_00,defect_001859,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001859.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001859.png,positive_center,positive,14,,356,defect,train,128,137,320,384,0,791,0,0.0,
defect_001859_positive_context_00,defect_001859,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001859.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001859.png,positive_context,positive,14,,356,defect,train,39,118,384,384,0,791,0,0.0,
defect_001859_positive_shift_00,defect_001859,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001859.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001859.png,positive_shift,positive,14,,356,defect,train,202,6,384,384,0,791,0,0.0,
defect_001859_positive_shift_01,defect_001859,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001859.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001859.png,positive_shift,positive,14,,356,defect,train,56,128,448,384,0,791,0,0.0,
defect_001863_near_miss_negative_00,defect_001863,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001863.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001863.png,near_miss_negative,defect_negative,14,,360,defect,train,92,320,320,384,0,712,0,0.0,
defect_001863_near_miss_negative_01,defect_001863,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001863.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001863.png,near_miss_negative,defect_negative,14,,360,defect,train,313,208,320,384,0,712,0,0.0,
defect_001863_positive_boundary_00,defect_001863,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001863.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001863.png,positive_boundary,positive,14,,360,defect,train,3,0,448,384,0,712,0,0.0,
defect_001863_positive_boundary_01,defect_001863,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001863.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001863.png,positive_boundary,positive,14,,360,defect,train,9,192,448,384,0,712,0,0.0,
defect_001863_positive_center_00,defect_001863,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001863.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001863.png,positive_center,positive,14,,360,defect,train,127,140,320,384,0,712,0,0.0,
defect_001863_positive_context_00,defect_001863,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001863.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001863.png,positive_context,positive,14,,360,defect,train,125,153,448,384,0,712,0,0.0,
defect_001863_positive_shift_00,defect_001863,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001863.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001863.png,positive_shift,positive,14,,360,defect,train,156,85,448,384,0,712,0,0.0,
defect_001863_positive_shift_01,defect_001863,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001863.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001863.png,positive_shift,positive,14,,360,defect,train,184,27,448,384,0,712,0,0.0,
defect_001866_near_miss_negative_00,defect_001866,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001866.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001866.png,near_miss_negative,defect_negative,14,,363,defect,train,163,320,320,384,0,588,0,0.0,
defect_001866_near_miss_negative_01,defect_001866,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001866.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001866.png,near_miss_negative,defect_negative,14,,363,defect,train,311,73,320,384,0,588,0,0.0,
defect_001866_positive_boundary_00,defect_001866,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001866.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001866.png,positive_boundary,positive,14,,363,defect,train,173,76,320,384,0,588,0,0.0,
defect_001866_positive_boundary_01,defect_001866,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001866.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001866.png,positive_boundary,positive,14,,363,defect,train,100,70,320,384,0,588,0,0.0,
defect_001866_positive_center_00,defect_001866,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001866.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001866.png,positive_center,positive,14,,363,defect,train,127,143,320,384,0,588,0,0.0,
defect_001866_positive_context_00,defect_001866,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001866.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001866.png,positive_context,positive,14,,363,defect,train,91,250,384,384,0,588,0,0.0,
defect_001866_positive_shift_00,defect_001866,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001866.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001866.png,positive_shift,positive,14,,363,defect,train,18,139,384,384,0,588,0,0.0,
defect_001866_positive_shift_01,defect_001866,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001866.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001866.png,positive_shift,positive,14,,363,defect,train,149,153,448,384,0,588,0,0.0,
defect_001872_near_miss_negative_00,defect_001872,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001872.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001872.png,near_miss_negative,defect_negative,14,,369,defect,train,139,320,320,384,0,253,0,0.0,
defect_001872_positive_boundary_00,defect_001872,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001872.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001872.png,positive_boundary,positive,14,,369,defect,train,161,72,320,384,0,253,0,0.0,
defect_001872_positive_boundary_01,defect_001872,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001872.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001872.png,positive_boundary,positive,14,,369,defect,train,192,144,448,384,0,253,0,0.0,
defect_001872_positive_center_00,defect_001872,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001872.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001872.png,positive_center,positive,14,,369,defect,train,131,148,320,384,0,253,0,0.0,
defect_001872_positive_context_00,defect_001872,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001872.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001872.png,positive_context,positive,14,,369,defect,train,125,187,384,384,0,253,0,0.0,
defect_001872_positive_shift_00,defect_001872,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001872.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001872.png,positive_shift,positive,14,,369,defect,train,23,55,448,384,0,253,0,0.0,
defect_001872_positive_shift_01,defect_001872,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\001872.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\001872.png,positive_shift,positive,14,,369,defect,train,119,81,448,384,0,253,0,0.0,
defect_002262_near_miss_negative_00,defect_002262,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002262.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002262.png,near_miss_negative,defect_negative,16,,264,defect,train,180,300,320,384,0,2401,0,0.0,
defect_002262_positive_boundary_00,defect_002262,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002262.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002262.png,positive_boundary,positive,16,,264,defect,train,229,63,320,384,0,2401,0,0.0,
defect_002262_positive_boundary_01,defect_002262,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002262.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002262.png,positive_boundary,positive,16,,264,defect,train,142,179,320,384,0,2401,0,0.0,
defect_002262_positive_center_00,defect_002262,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002262.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002262.png,positive_center,positive,16,,264,defect,train,146,93,320,384,0,2401,0,0.0,
defect_002262_positive_context_00,defect_002262,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002262.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002262.png,positive_context,positive,16,,264,defect,train,163,170,384,384,0,2401,0,0.0,
defect_002262_positive_shift_00,defect_002262,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002262.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002262.png,positive_shift,positive,16,,264,defect,train,92,118,320,384,0,2401,0,0.0,
defect_002262_positive_shift_01,defect_002262,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002262.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002262.png,positive_shift,positive,16,,264,defect,train,27,156,448,384,0,2401,0,0.0,
defect_002274_near_miss_negative_00,defect_002274,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002274.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002274.png,near_miss_negative,defect_negative,16,,276,defect,train,98,286,320,384,0,2993,0,0.0,
defect_002274_near_miss_negative_01,defect_002274,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002274.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002274.png,near_miss_negative,defect_negative,16,,276,defect,train,227,294,320,384,0,2993,0,0.0,
defect_002274_positive_boundary_00,defect_002274,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002274.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002274.png,positive_boundary,positive,16,,276,defect,train,134,154,384,384,0,2993,0,0.0,
defect_002274_positive_boundary_01,defect_002274,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002274.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002274.png,positive_boundary,positive,16,,276,defect,train,143,5,320,384,0,2993,0,0.0,
defect_002274_positive_center_00,defect_002274,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002274.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002274.png,positive_center,positive,16,,276,defect,train,119,43,384,384,0,2993,0,0.0,
defect_002274_positive_context_00,defect_002274,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002274.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002274.png,positive_context,positive,16,,276,defect,train,5,172,384,384,0,2993,0,0.0,
defect_002274_positive_shift_00,defect_002274,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002274.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002274.png,positive_shift,positive,16,,276,defect,train,142,167,320,384,0,2993,0,0.0,
defect_002274_positive_shift_01,defect_002274,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002274.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002274.png,positive_shift,positive,16,,276,defect,train,13,179,448,384,0,2993,0,0.0,
defect_002294_near_miss_negative_00,defect_002294,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002294.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002294.png,near_miss_negative,defect_negative,16,,296,defect,train,116,294,320,384,0,2129,0,0.0,
defect_002294_positive_boundary_00,defect_002294,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002294.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002294.png,positive_boundary,positive,16,,296,defect,train,100,0,384,384,0,2129,0,0.0,
defect_002294_positive_boundary_01,defect_002294,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002294.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002294.png,positive_boundary,positive,16,,296,defect,train,127,154,448,384,0,2129,0,0.0,
defect_002294_positive_center_00,defect_002294,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002294.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002294.png,positive_center,positive,16,,296,defect,train,147,96,320,384,0,2129,0,0.0,
defect_002294_positive_context_00,defect_002294,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002294.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002294.png,positive_context,positive,16,,296,defect,train,214,82,384,384,0,2129,0,0.0,
defect_002294_positive_shift_00,defect_002294,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\images\002294.jpg,C:\Users\18046\Desktop\master\masterthesis\UNET_two_stage\dataset_new\train\masks\002294.png,positive_shift,positive,16,,296,defect,train,258,103,320,384,0,2129,0,0.0,
