patch_id,base_sample_id,image_path,mask_path,patch_type,patch_family,video_id,video_name,frame_id,sample_type,source_split,crop_x,crop_y,crop_size,out_size,component_id,component_area_px,is_replay,replay_score,source_epoch
camera_crack_camera248_positive_context_00__replay_e024,camera_crack_camera248,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera248.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera248.png,replay_positive_hard,replay,,,,defect,trainval_pool,164,104,384,384,0,830,1,0.34666133532720456,24
camera_crack_camera253_positive_shift_00__replay_e024,camera_crack_camera253,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera253.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera253.png,replay_positive_hard,replay,,,,defect,trainval_pool,150,124,448,384,0,736,1,0.4518760193301381,24
camera_crack_camera257_positive_shift_00__replay_e024,camera_crack_camera257,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera257.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera257.png,replay_positive_hard,replay,,,,defect,trainval_pool,141,109,448,384,0,393,1,0.44723032043893285,24
camera_crack_camera261_positive_boundary_01__replay_e024,camera_crack_camera261,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera261.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera261.png,replay_positive_hard,replay,,,,defect,trainval_pool,146,128,384,384,0,661,1,0.41051660497669895,24
camera_crack_camera278_positive_shift_01__replay_e024,camera_crack_camera278,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera278.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera278.png,replay_positive_hard,replay,,,,defect,trainval_pool,234,240,384,384,0,363,1,0.44110854469506655,24
camera_crack_camera279_positive_shift_00__replay_e024,camera_crack_camera279,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera279.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera279.png,replay_positive_hard,replay,,,,defect,trainval_pool,115,303,320,384,0,2702,1,0.3221683560756132,24
camera_crack_camera282_positive_boundary_00__replay_e024,camera_crack_camera282,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera282.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera282.png,replay_positive_hard,replay,,,,defect,trainval_pool,243,252,384,384,0,548,1,0.3550508068275401,24
camera_crack_camera286_positive_shift_01__replay_e024,camera_crack_camera286,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera286.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera286.png,replay_positive_hard,replay,,,,defect,trainval_pool,105,258,320,384,0,1292,1,0.3393151436844324,24
camera_crack_camera287_positive_boundary_00__replay_e024,camera_crack_camera287,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera287.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera287.png,replay_positive_hard,replay,,,,defect,trainval_pool,221,236,384,384,0,329,1,0.34361702109382075,24
camera_crack_camera289_positive_shift_01__replay_e024,camera_crack_camera289,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera289.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera289.png,replay_positive_hard,replay,,,,defect,trainval_pool,140,242,320,384,0,1883,1,0.3153225806027792,24
camera_crack_camera292_positive_shift_00__replay_e024,camera_crack_camera292,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera292.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera292.png,replay_positive_hard,replay,,,,defect,trainval_pool,253,152,384,384,0,327,1,0.4917904609133773,24
phone_crack_phone006_positive_boundary_01__replay_e024,phone_crack_phone006,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone006.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone006.png,replay_positive_hard,replay,,,,defect,trainval_pool,200,261,320,384,0,162,1,0.46465816863886655,24
phone_crack_phone026_positive_shift_00__replay_e024,phone_crack_phone026,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone026.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone026.png,replay_positive_hard,replay,,,,defect,trainval_pool,96,45,448,384,0,90,1,0.5673758845128515,24
phone_crack_phone048_positive_boundary_01__replay_e024,phone_crack_phone048,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone048.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone048.png,replay_positive_hard,replay,,,,defect,trainval_pool,103,192,448,384,0,326,1,0.5118924503496458,24
phone_crack_phone060_positive_boundary_01__replay_e024,phone_crack_phone060,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone060.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone060.png,replay_positive_hard,replay,,,,defect,trainval_pool,86,206,384,384,0,257,1,0.396004699887186,24
phone_crack_phone072_positive_boundary_00__replay_e024,phone_crack_phone072,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone072.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone072.png,replay_positive_hard,replay,,,,defect,trainval_pool,192,108,448,384,0,491,1,0.28169014056167996,24
phone_crack_phone084_positive_context_00__replay_e024,phone_crack_phone084,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone084.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone084.png,replay_positive_hard,replay,,,,defect,trainval_pool,179,84,448,384,0,145,1,0.4609571776802086,24
phone_crack_phone116_positive_boundary_01__replay_e024,phone_crack_phone116,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone116.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone116.png,replay_positive_hard,replay,,,,defect,trainval_pool,138,240,320,384,0,409,1,0.33885209694323837,24
phone_crack_phone126_positive_boundary_00__replay_e024,phone_crack_phone126,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone126.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone126.png,replay_positive_hard,replay,,,,defect,trainval_pool,50,74,384,384,0,129,1,0.5387453864598793,24
phone_crack_phone150_positive_context_00__replay_e024,phone_crack_phone150,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone150.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone150.png,replay_positive_hard,replay,,,,defect,trainval_pool,125,18,448,384,0,127,1,0.38738738564239916,24
phone_crack_phone154_positive_context_00__replay_e024,phone_crack_phone154,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone154.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone154.png,replay_positive_hard,replay,,,,defect,trainval_pool,175,33,384,384,0,979,1,0.3259668507161716,24
phone_crack_phone164_positive_shift_00__replay_e024,phone_crack_phone164,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone164.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone164.png,replay_positive_hard,replay,,,,defect,trainval_pool,124,104,320,384,0,194,1,0.27248322111076073,24
phone_crack_phone193_positive_context_00__replay_e024,phone_crack_phone193,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone193.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone193.png,replay_positive_hard,replay,,,,defect,trainval_pool,177,93,384,384,0,120,1,0.5476190465325019,24
phone_crack_phone213_positive_shift_01__replay_e024,phone_crack_phone213,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone213.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone213.png,replay_positive_hard,replay,,,,defect,trainval_pool,243,5,384,384,0,183,1,0.31073446269164884,24
phone_crack_phone223_positive_boundary_00__replay_e024,phone_crack_phone223,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone223.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone223.png,replay_positive_hard,replay,,,,defect,trainval_pool,211,130,384,384,0,792,1,0.3015582033448403,24
phone_crack_phone243_positive_context_00__replay_e024,phone_crack_phone243,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone243.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone243.png,replay_positive_hard,replay,,,,defect,trainval_pool,149,240,384,384,0,269,1,0.33825338211776956,24
phone_crack_phone251_positive_boundary_01__replay_e024,phone_crack_phone251,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone251.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone251.png,replay_positive_hard,replay,,,,defect,trainval_pool,128,273,320,384,1,193,1,0.8018018015128642,24
phone_crack_phone273_positive_context_00__replay_e024,phone_crack_phone273,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone273.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone273.png,replay_positive_hard,replay,,,,defect,trainval_pool,101,11,448,384,0,145,1,0.502392343295712,24
phone_crack_phone285_positive_boundary_00__replay_e024,phone_crack_phone285,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone285.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone285.png,replay_positive_hard,replay,,,,defect,trainval_pool,97,192,448,384,0,421,1,0.3390928722040034,24
phone_crack_phone315_positive_shift_01__replay_e024,phone_crack_phone315,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone315.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone315.png,replay_positive_hard,replay,,,,defect,trainval_pool,267,31,320,384,0,119,1,0.5928994075823676,24
phone_crack_phone325_positive_context_00__replay_e024,phone_crack_phone325,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone325.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone325.png,replay_positive_hard,replay,,,,defect,trainval_pool,137,23,448,384,0,324,1,0.4649827778817649,24
phone_crack_phone337_positive_boundary_01__replay_e024,phone_crack_phone337,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone337.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone337.png,replay_positive_hard,replay,,,,defect,trainval_pool,140,192,448,384,0,123,1,0.529069765903867,24
phone_crack_phone347_positive_boundary_00__replay_e024,phone_crack_phone347,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone347.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone347.png,replay_positive_hard,replay,,,,defect,trainval_pool,157,230,320,384,0,2052,1,0.7011308560309286,24
phone_crack_phone391_positive_shift_01__replay_e024,phone_crack_phone391,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone391.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone391.png,replay_positive_hard,replay,,,,defect,trainval_pool,109,65,448,384,0,209,1,0.4155597715074767,24
phone_crack_phone401_positive_shift_01__replay_e024,phone_crack_phone401,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone401.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone401.png,replay_positive_hard,replay,,,,defect,trainval_pool,166,161,448,384,0,508,1,0.3451015001367155,24
phone_crack_phone430_positive_context_00__replay_e024,phone_crack_phone430,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone430.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone430.png,replay_positive_hard,replay,,,,defect,trainval_pool,55,240,384,384,0,451,1,0.3692307689725659,24
phone_crack_phone454_positive_shift_01__replay_e024,phone_crack_phone454,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone454.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone454.png,replay_positive_hard,replay,,,,defect,trainval_pool,117,40,320,384,0,1337,1,0.269395711448461,24
phone_crack_phone464_positive_shift_00__replay_e024,phone_crack_phone464,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone464.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone464.png,replay_positive_hard,replay,,,,defect,trainval_pool,39,157,448,384,0,1186,1,0.4079944864204016,24
phone_crack_phone470_positive_boundary_00__replay_e024,phone_crack_phone470,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone470.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone470.png,replay_positive_hard,replay,,,,defect,trainval_pool,132,212,384,384,0,837,1,0.28182995240318076,24
phone_crack_phone498_positive_boundary_00__replay_e024,phone_crack_phone498,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone498.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone498.png,replay_positive_hard,replay,,,,defect,trainval_pool,0,64,448,384,0,560,1,0.2656663722280086,24
phone_crack_phone508_positive_boundary_00__replay_e024,phone_crack_phone508,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone508.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone508.png,replay_positive_hard,replay,,,,defect,trainval_pool,14,171,384,384,0,349,1,0.5731176100976244,24
phone_crack_phone524_positive_shift_01__replay_e024,phone_crack_phone524,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone524.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone524.png,replay_positive_hard,replay,,,,defect,trainval_pool,46,151,320,384,0,141,1,0.587266739201683,24
phone_crack_phone534_positive_context_00__replay_e024,phone_crack_phone534,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone534.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone534.png,replay_positive_hard,replay,,,,defect,trainval_pool,20,109,448,384,0,792,1,0.3664249858525237,24
phone_crack_phone552_positive_shift_01__replay_e024,phone_crack_phone552,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone552.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone552.png,replay_positive_hard,replay,,,,defect,trainval_pool,95,104,448,384,0,84,1,0.39805824856254124,24
phone_crack_phone554_positive_boundary_00__replay_e024,phone_crack_phone554,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone554.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone554.png,replay_positive_hard,replay,,,,defect,trainval_pool,168,219,384,384,0,346,1,0.4819819816201337,24
phone_crack_phone636_positive_shift_01__replay_e024,phone_crack_phone636,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone636.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone636.png,replay_positive_hard,replay,,,,defect,trainval_pool,33,132,448,384,0,164,1,0.38659793714794344,24
phone_crack_phone646_positive_context_00__replay_e024,phone_crack_phone646,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone646.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone646.png,replay_positive_hard,replay,,,,defect,trainval_pool,98,38,384,384,0,244,1,0.3324213401745262,24
phone_crack_phone656_positive_center_00__replay_e024,phone_crack_phone656,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone656.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone656.png,replay_positive_hard,replay,,,,defect,trainval_pool,158,160,320,384,0,320,1,0.48740906520010685,24
phone_crack_phone666_positive_boundary_00__replay_e024,phone_crack_phone666,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone666.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone666.png,replay_positive_hard,replay,,,,defect,trainval_pool,35,0,448,384,0,129,1,0.5240641697217536,24
phone_crack_phone676_positive_context_00__replay_e024,phone_crack_phone676,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone676.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone676.png,replay_positive_hard,replay,,,,defect,trainval_pool,112,136,448,384,0,250,1,0.48189414974666556,24
phone_crack_phone732_positive_context_00__replay_e024,phone_crack_phone732,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone732.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone732.png,replay_positive_hard,replay,,,,defect,trainval_pool,183,44,384,384,0,177,1,0.3886010355982711,24
phone_crack_phone760_positive_shift_01__replay_e024,phone_crack_phone760,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone760.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone760.png,replay_positive_hard,replay,,,,defect,trainval_pool,169,139,384,384,0,76,1,0.6381418077307046,24
phone_crack_phone780_positive_shift_01__replay_e024,phone_crack_phone780,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone780.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone780.png,replay_positive_hard,replay,,,,defect,trainval_pool,149,103,448,384,0,330,1,0.2657450072722811,24
phone_crack_phone790_positive_shift_01__replay_e024,phone_crack_phone790,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone790.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone790.png,replay_positive_hard,replay,,,,defect,trainval_pool,60,29,384,384,0,161,1,0.36862745025759325,24
phone_crack_phone800_positive_shift_01__replay_e024,phone_crack_phone800,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone800.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone800.png,replay_positive_hard,replay,,,,defect,trainval_pool,112,109,448,384,0,195,1,0.6516587670004044,24
phone_crack_phone827_positive_shift_00__replay_e024,phone_crack_phone827,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone827.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone827.png,replay_positive_hard,replay,,,,defect,trainval_pool,131,68,448,384,0,101,1,0.7733333323022222,24
phone_crack_phone849_positive_boundary_01__replay_e024,phone_crack_phone849,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone849.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone849.png,replay_positive_hard,replay,,,,defect,trainval_pool,192,109,448,384,0,916,1,0.2750533047574343,24
phone_crack_phone859_positive_shift_00__replay_e024,phone_crack_phone859,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone859.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone859.png,replay_positive_hard,replay,,,,defect,trainval_pool,208,196,384,384,0,88,1,0.4093959717805504,24
phone_crack_phone991_positive_shift_00__replay_e024,phone_crack_phone991,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone991.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone991.png,replay_positive_hard,replay,,,,defect,trainval_pool,55,305,320,384,0,538,1,0.46685082856807636,24
