patch_id,base_sample_id,image_path,mask_path,patch_type,patch_family,video_id,video_name,frame_id,sample_type,source_split,crop_x,crop_y,crop_size,out_size,component_id,component_area_px,is_replay,replay_score,source_epoch
phone_normal_phone090_normal_negative_11__replay_e003,phone_normal_phone090,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone090.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,208,202,320,384,,,1,0.9146161278088888,3
phone_normal_phone136_normal_negative_140__replay_e003,phone_normal_phone136,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone136.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,33,121,448,384,,,1,0.8015051550335355,3
phone_normal_phone138_normal_negative_36__replay_e003,phone_normal_phone138,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone138.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,246,217,320,384,,,1,0.6014536486731635,3
phone_normal_phone146_normal_negative_05__replay_e003,phone_normal_phone146,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone146.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,224,180,384,384,,,1,0.5471652613745795,3
phone_normal_phone160_normal_negative_41__replay_e003,phone_normal_phone160,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone160.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,104,7,448,384,,,1,0.7814101510577731,3
phone_normal_phone171_normal_negative_04__replay_e003,phone_normal_phone171,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone171.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,28,253,320,384,,,1,0.5042630698945787,3
phone_normal_phone180_normal_negative_28__replay_e003,phone_normal_phone180,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone180.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,121,35,384,384,,,1,0.5088797410329183,3
phone_normal_phone199_normal_negative_26__replay_e003,phone_normal_phone199,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone199.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,153,153,448,384,,,1,0.6105784840053983,3
phone_normal_phone211_normal_negative_48__replay_e003,phone_normal_phone211,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone211.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,278,245,320,384,,,1,0.9703871077961392,3
phone_normal_phone247_normal_negative_83__replay_e003,phone_normal_phone247,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone247.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,141,159,448,384,,,1,0.75760285059611,3
phone_normal_phone259_normal_negative_10__replay_e003,phone_normal_phone259,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone259.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,227,144,320,384,,,1,0.5692918631765578,3
phone_normal_phone269_normal_negative_91__replay_e003,phone_normal_phone269,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone269.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,293,148,320,384,,,1,0.8355074922243754,3
phone_normal_phone291_normal_negative_101__replay_e003,phone_normal_phone291,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone291.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,119,127,320,384,,,1,0.8323619696829054,3
phone_normal_phone293_normal_negative_100__replay_e003,phone_normal_phone293,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone293.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,22,248,384,384,,,1,0.9689047601487901,3
phone_normal_phone301_normal_negative_118__replay_e003,phone_normal_phone301,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone301.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,190,243,384,384,,,1,0.8488075402047899,3
phone_crack_phone150_positive_boundary_00__replay_e003,phone_crack_phone150,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone150.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone150.png,replay_positive_fn,replay,,,,defect,trainval_pool,0,30,448,384,0,127,1,1.9999999887640452,3
phone_crack_phone261_positive_shift_00__replay_e003,phone_crack_phone261,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone261.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone261.png,replay_positive_fn,replay,,,,defect,trainval_pool,287,15,320,384,0,87,1,1.9999999921875,3
camera_crack_camera029_positive_shift_00__replay_e003,camera_crack_camera029,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera029.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera029.png,replay_positive_hard,replay,,,,defect,trainval_pool,182,170,384,384,0,875,1,0.8944720105914294,3
camera_crack_camera044_positive_boundary_00__replay_e003,camera_crack_camera044,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera044.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera044.png,replay_positive_hard,replay,,,,defect,trainval_pool,0,102,448,384,0,461,1,0.9222785420635844,3
camera_crack_camera047_positive_context_00__replay_e003,camera_crack_camera047,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera047.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera047.png,replay_positive_hard,replay,,,,defect,trainval_pool,117,174,448,384,0,764,1,0.9294495582300951,3
camera_crack_camera049_positive_boundary_01__replay_e003,camera_crack_camera049,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera049.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera049.png,replay_positive_hard,replay,,,,defect,trainval_pool,81,239,384,384,0,1488,1,0.8871359222964527,3
camera_crack_camera052_positive_boundary_01__replay_e003,camera_crack_camera052,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera052.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera052.png,replay_positive_hard,replay,,,,defect,trainval_pool,128,219,384,384,0,451,1,0.8876657492009425,3
camera_crack_camera076_positive_context_00__replay_e003,camera_crack_camera076,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera076.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera076.png,replay_positive_hard,replay,,,,defect,trainval_pool,216,231,384,384,0,266,1,0.977227002226907,3
camera_crack_camera081_positive_boundary_00__replay_e003,camera_crack_camera081,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera081.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera081.png,replay_positive_hard,replay,,,,defect,trainval_pool,238,140,384,384,0,609,1,0.9165396787826148,3
camera_crack_camera084_positive_context_00__replay_e003,camera_crack_camera084,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera084.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera084.png,replay_positive_hard,replay,,,,defect,trainval_pool,133,109,448,384,0,1253,1,0.8361396478606872,3
camera_crack_camera093_positive_boundary_00__replay_e003,camera_crack_camera093,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera093.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera093.png,replay_positive_hard,replay,,,,defect,trainval_pool,34,42,448,384,0,1222,1,0.8517289990171881,3
camera_crack_camera095_positive_boundary_01__replay_e003,camera_crack_camera095,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera095.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera095.png,replay_positive_hard,replay,,,,defect,trainval_pool,103,192,448,384,0,443,1,0.9376331589252728,3
camera_crack_camera109_positive_center_00__replay_e003,camera_crack_camera109,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera109.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera109.png,replay_positive_hard,replay,,,,defect,trainval_pool,103,179,448,384,0,1154,1,0.8103660869590388,3
camera_crack_camera111_positive_shift_00__replay_e003,camera_crack_camera111,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera111.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera111.png,replay_positive_hard,replay,,,,defect,trainval_pool,112,126,448,384,0,857,1,0.8976182599323835,3
camera_crack_camera115_positive_center_00__replay_e003,camera_crack_camera115,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera115.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera115.png,replay_positive_hard,replay,,,,defect,trainval_pool,97,179,448,384,0,796,1,0.849076242408395,3
camera_crack_camera126_positive_center_00__replay_e003,camera_crack_camera126,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera126.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera126.png,replay_positive_hard,replay,,,,defect,trainval_pool,159,241,320,384,0,389,1,0.9163355573194141,3
camera_crack_camera130_positive_boundary_00__replay_e003,camera_crack_camera130,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera130.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera130.png,replay_positive_hard,replay,,,,defect,trainval_pool,6,192,448,384,0,1133,1,0.8495562344791535,3
camera_crack_camera135_positive_boundary_00__replay_e003,camera_crack_camera135,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera135.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera135.png,replay_positive_hard,replay,,,,defect,trainval_pool,192,192,448,384,0,923,1,0.9255305709662225,3
camera_crack_camera136_positive_shift_01__replay_e003,camera_crack_camera136,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera136.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera136.png,replay_positive_hard,replay,,,,defect,trainval_pool,232,293,320,384,0,637,1,0.9065616273979576,3
camera_crack_camera139_positive_boundary_00__replay_e003,camera_crack_camera139,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera139.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera139.png,replay_positive_hard,replay,,,,defect,trainval_pool,165,320,320,384,0,1149,1,0.9032824293223544,3
camera_crack_camera141_positive_boundary_00__replay_e003,camera_crack_camera141,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera141.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera141.png,replay_positive_hard,replay,,,,defect,trainval_pool,192,186,448,384,0,928,1,0.9410097887282753,3
camera_crack_camera147_positive_center_00__replay_e003,camera_crack_camera147,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera147.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera147.png,replay_positive_hard,replay,,,,defect,trainval_pool,164,227,320,384,0,867,1,0.8426610978268896,3
camera_crack_camera161_positive_center_00__replay_e003,camera_crack_camera161,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera161.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera161.png,replay_positive_hard,replay,,,,defect,trainval_pool,92,192,448,384,0,828,1,0.900105579395752,3
camera_crack_camera164_positive_center_00__replay_e003,camera_crack_camera164,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera164.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera164.png,replay_positive_hard,replay,,,,defect,trainval_pool,129,190,384,384,0,709,1,0.8546873929429099,3
camera_crack_camera166_positive_shift_01__replay_e003,camera_crack_camera166,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera166.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera166.png,replay_positive_hard,replay,,,,defect,trainval_pool,242,222,384,384,1,679,1,0.8244484323432678,3
camera_crack_camera171_positive_boundary_00__replay_e003,camera_crack_camera171,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera171.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera171.png,replay_positive_hard,replay,,,,defect,trainval_pool,0,185,448,384,0,834,1,0.9227473141077596,3
camera_crack_camera174_positive_shift_00__replay_e003,camera_crack_camera174,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera174.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera174.png,replay_positive_hard,replay,,,,defect,trainval_pool,187,144,448,384,0,1015,1,0.8948366701319896,3
camera_crack_camera178_positive_center_00__replay_e003,camera_crack_camera178,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera178.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera178.png,replay_positive_hard,replay,,,,defect,trainval_pool,96,158,448,384,0,369,1,0.9043367345016291,3
camera_crack_camera180_positive_shift_01__replay_e003,camera_crack_camera180,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera180.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera180.png,replay_positive_hard,replay,,,,defect,trainval_pool,101,179,448,384,0,743,1,0.8988261597821104,3
camera_crack_camera191_positive_shift_01__replay_e003,camera_crack_camera191,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera191.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera191.png,replay_positive_hard,replay,,,,defect,trainval_pool,99,243,384,384,0,594,1,0.9454995870747087,3
camera_crack_camera222_positive_boundary_01__replay_e003,camera_crack_camera222,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera222.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera222.png,replay_positive_hard,replay,,,,defect,trainval_pool,154,320,320,384,1,350,1,0.908194201250771,3
camera_crack_camera230_positive_boundary_01__replay_e003,camera_crack_camera230,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera230.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera230.png,replay_positive_hard,replay,,,,defect,trainval_pool,266,298,320,384,0,623,1,0.8218799367276974,3
camera_crack_camera248_positive_boundary_00__replay_e003,camera_crack_camera248,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera248.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera248.png,replay_positive_hard,replay,,,,defect,trainval_pool,243,256,384,384,0,830,1,0.8848182069882863,3
camera_crack_camera252_positive_shift_01__replay_e003,camera_crack_camera252,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera252.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera252.png,replay_positive_hard,replay,,,,defect,trainval_pool,158,252,320,384,0,1610,1,0.8376262537714456,3
camera_crack_camera258_positive_boundary_00__replay_e003,camera_crack_camera258,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera258.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera258.png,replay_positive_hard,replay,,,,defect,trainval_pool,145,320,320,384,0,1762,1,0.8255264880975588,3
camera_crack_camera261_positive_boundary_01__replay_e003,camera_crack_camera261,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera261.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera261.png,replay_positive_hard,replay,,,,defect,trainval_pool,82,284,320,384,0,661,1,0.8961578400340953,3
camera_crack_camera270_positive_shift_00__replay_e003,camera_crack_camera270,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera270.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera270.png,replay_positive_hard,replay,,,,defect,trainval_pool,101,174,448,384,0,1287,1,0.9037201382331294,3
camera_crack_camera274_positive_shift_00__replay_e003,camera_crack_camera274,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera274.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera274.png,replay_positive_hard,replay,,,,defect,trainval_pool,190,1,448,384,0,353,1,0.9999999969325154,3
camera_crack_camera278_positive_boundary_00__replay_e003,camera_crack_camera278,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera278.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera278.png,replay_positive_hard,replay,,,,defect,trainval_pool,177,163,384,384,0,363,1,0.9033932134526423,3
camera_crack_camera279_positive_center_00__replay_e003,camera_crack_camera279,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera279.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera279.png,replay_positive_hard,replay,,,,defect,trainval_pool,106,163,448,384,0,2702,1,0.8221038855173021,3
camera_crack_camera280_positive_shift_01__replay_e003,camera_crack_camera280,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera280.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera280.png,replay_positive_hard,replay,,,,defect,trainval_pool,95,211,320,384,1,535,1,0.8531889289617148,3
camera_crack_camera286_positive_shift_01__replay_e003,camera_crack_camera286,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera286.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera286.png,replay_positive_hard,replay,,,,defect,trainval_pool,107,254,384,384,0,1292,1,0.8883945924550428,3
camera_crack_camera287_positive_center_00__replay_e003,camera_crack_camera287,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera287.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera287.png,replay_positive_hard,replay,,,,defect,trainval_pool,139,256,384,384,0,329,1,0.8672566370767745,3
camera_crack_camera288_positive_shift_01__replay_e003,camera_crack_camera288,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera288.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera288.png,replay_positive_hard,replay,,,,defect,trainval_pool,210,256,384,384,0,2273,1,0.8210447584607705,3
camera_crack_camera289_positive_shift_00__replay_e003,camera_crack_camera289,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera289.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera289.png,replay_positive_hard,replay,,,,defect,trainval_pool,134,240,384,384,0,1883,1,0.8264890861622971,3
camera_crack_camera299_positive_center_00__replay_e003,camera_crack_camera299,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera299.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera299.png,replay_positive_hard,replay,,,,defect,trainval_pool,129,212,384,384,0,1803,1,0.8602975359964242,3
phone_crack_phone006_positive_boundary_00__replay_e003,phone_crack_phone006,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone006.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone006.png,replay_positive_hard,replay,,,,defect,trainval_pool,109,250,384,384,0,162,1,0.9374396599850474,3
phone_crack_phone026_positive_context_00__replay_e003,phone_crack_phone026,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone026.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone026.png,replay_positive_hard,replay,,,,defect,trainval_pool,248,197,384,384,0,90,1,0.973309608396603,3
phone_crack_phone048_positive_context_00__replay_e003,phone_crack_phone048,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone048.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone048.png,replay_positive_hard,replay,,,,defect,trainval_pool,186,71,448,384,0,326,1,0.9211541686091002,3
phone_crack_phone060_positive_center_00__replay_e003,phone_crack_phone060,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone060.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone060.png,replay_positive_hard,replay,,,,defect,trainval_pool,129,127,384,384,0,257,1,0.9533109273364238,3
phone_crack_phone072_positive_boundary_01__replay_e003,phone_crack_phone072,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone072.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone072.png,replay_positive_hard,replay,,,,defect,trainval_pool,192,149,448,384,0,491,1,0.8709795320045725,3
phone_crack_phone084_positive_boundary_01__replay_e003,phone_crack_phone084,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone084.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone084.png,replay_positive_hard,replay,,,,defect,trainval_pool,163,235,384,384,0,145,1,0.9718719688679076,3
phone_crack_phone116_positive_boundary_00__replay_e003,phone_crack_phone116,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone116.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone116.png,replay_positive_hard,replay,,,,defect,trainval_pool,130,192,448,384,0,409,1,0.8775343025030649,3
phone_crack_phone154_positive_boundary_00__replay_e003,phone_crack_phone154,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone154.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone154.png,replay_positive_hard,replay,,,,defect,trainval_pool,190,69,448,384,0,979,1,0.8389396301137292,3
