patch_id,base_sample_id,image_path,mask_path,patch_type,patch_family,video_id,video_name,frame_id,sample_type,source_split,crop_x,crop_y,crop_size,out_size,component_id,component_area_px,is_replay,replay_score,source_epoch
camera_crack_camera180_positive_shift_01__replay_e021,camera_crack_camera180,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera180.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera180.png,replay_positive_hard,replay,,,,defect,trainval_pool,101,179,448,384,0,743,1,0.47438215764051717,21
camera_crack_camera191_positive_context_00__replay_e021,camera_crack_camera191,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera191.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera191.png,replay_positive_hard,replay,,,,defect,trainval_pool,127,10,448,384,0,594,1,0.5118110233120466,21
camera_crack_camera193_positive_boundary_00__replay_e021,camera_crack_camera193,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera193.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera193.png,replay_positive_hard,replay,,,,defect,trainval_pool,68,88,448,384,0,1889,1,0.3293981481100233,21
camera_crack_camera222_positive_shift_01__replay_e021,camera_crack_camera222,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera222.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera222.png,replay_positive_hard,replay,,,,defect,trainval_pool,86,124,384,384,1,350,1,0.4527802290796291,21
camera_crack_camera230_positive_context_00__replay_e021,camera_crack_camera230,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera230.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera230.png,replay_positive_hard,replay,,,,defect,trainval_pool,13,135,448,384,0,623,1,0.40038935730020164,21
camera_crack_camera233_positive_boundary_00__replay_e021,camera_crack_camera233,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera233.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera233.png,replay_positive_hard,replay,,,,defect,trainval_pool,145,93,448,384,0,777,1,0.3881560481649857,21
camera_crack_camera248_positive_center_00__replay_e021,camera_crack_camera248,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera248.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera248.png,replay_positive_hard,replay,,,,defect,trainval_pool,124,248,384,384,0,830,1,0.4684297519112628,21
camera_crack_camera253_positive_boundary_01__replay_e021,camera_crack_camera253,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera253.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera253.png,replay_positive_hard,replay,,,,defect,trainval_pool,0,176,448,384,0,736,1,0.37706855769676795,21
camera_crack_camera261_positive_shift_01__replay_e021,camera_crack_camera261,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera261.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera261.png,replay_positive_hard,replay,,,,defect,trainval_pool,181,313,320,384,0,661,1,0.42731871823699197,21
camera_crack_camera270_positive_boundary_01__replay_e021,camera_crack_camera270,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera270.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera270.png,replay_positive_hard,replay,,,,defect,trainval_pool,46,50,448,384,0,1287,1,0.31152308240220894,21
camera_crack_camera274_positive_shift_00__replay_e021,camera_crack_camera274,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera274.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera274.png,replay_positive_hard,replay,,,,defect,trainval_pool,190,1,448,384,0,353,1,0.42820181057153717,21
camera_crack_camera278_positive_shift_00__replay_e021,camera_crack_camera278,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera278.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera278.png,replay_positive_hard,replay,,,,defect,trainval_pool,81,203,384,384,0,363,1,0.40264026369419126,21
camera_crack_camera279_positive_boundary_00__replay_e021,camera_crack_camera279,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera279.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera279.png,replay_positive_hard,replay,,,,defect,trainval_pool,192,149,320,384,0,2702,1,0.34568733150727027,21
camera_crack_camera280_positive_shift_00__replay_e021,camera_crack_camera280,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera280.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera280.png,replay_positive_hard,replay,,,,defect,trainval_pool,176,245,384,384,0,566,1,0.34411500438930365,21
camera_crack_camera286_positive_context_00__replay_e021,camera_crack_camera286,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera286.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera286.png,replay_positive_hard,replay,,,,defect,trainval_pool,100,6,448,384,0,1292,1,0.4069542819037494,21
camera_crack_camera287_positive_shift_01__replay_e021,camera_crack_camera287,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera287.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera287.png,replay_positive_hard,replay,,,,defect,trainval_pool,97,159,320,384,1,301,1,0.3595406358835951,21
camera_crack_camera289_positive_boundary_01__replay_e021,camera_crack_camera289,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera289.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera289.png,replay_positive_hard,replay,,,,defect,trainval_pool,128,110,384,384,0,1883,1,0.31730405143557294,21
camera_crack_camera294_positive_boundary_01__replay_e021,camera_crack_camera294,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera294.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera294.png,replay_positive_hard,replay,,,,defect,trainval_pool,14,92,384,384,1,369,1,0.29876477968830406,21
phone_crack_phone006_positive_boundary_00__replay_e021,phone_crack_phone006,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone006.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone006.png,replay_positive_hard,replay,,,,defect,trainval_pool,109,250,384,384,0,162,1,0.6451259576723702,21
phone_crack_phone026_positive_context_00__replay_e021,phone_crack_phone026,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone026.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone026.png,replay_positive_hard,replay,,,,defect,trainval_pool,248,197,384,384,0,90,1,0.8933493104293893,21
phone_crack_phone048_positive_boundary_00__replay_e021,phone_crack_phone048,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone048.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone048.png,replay_positive_hard,replay,,,,defect,trainval_pool,96,42,384,384,0,326,1,0.5907093530504022,21
phone_crack_phone060_positive_center_00__replay_e021,phone_crack_phone060,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone060.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone060.png,replay_positive_hard,replay,,,,defect,trainval_pool,129,127,384,384,0,257,1,0.6430555551089892,21
phone_crack_phone072_positive_boundary_01__replay_e021,phone_crack_phone072,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone072.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone072.png,replay_positive_hard,replay,,,,defect,trainval_pool,192,149,448,384,0,491,1,0.3408029875436014,21
phone_crack_phone084_positive_shift_01__replay_e021,phone_crack_phone084,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone084.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone084.png,replay_positive_hard,replay,,,,defect,trainval_pool,247,60,320,384,0,145,1,0.5890410953140498,21
phone_crack_phone116_positive_boundary_01__replay_e021,phone_crack_phone116,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone116.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone116.png,replay_positive_hard,replay,,,,defect,trainval_pool,127,33,384,384,0,409,1,0.5148279949496869,21
phone_crack_phone154_positive_center_00__replay_e021,phone_crack_phone154,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone154.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone154.png,replay_positive_hard,replay,,,,defect,trainval_pool,96,97,448,384,0,979,1,0.29769494835816823,21
phone_crack_phone164_positive_context_00__replay_e021,phone_crack_phone164,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone164.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone164.png,replay_positive_hard,replay,,,,defect,trainval_pool,12,94,448,384,0,194,1,0.3470319626780092,21
phone_crack_phone193_positive_center_00__replay_e021,phone_crack_phone193,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone193.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone193.png,replay_positive_hard,replay,,,,defect,trainval_pool,129,128,384,384,0,120,1,0.5879218462026254,21
phone_crack_phone203_positive_boundary_00__replay_e021,phone_crack_phone203,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone203.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone203.png,replay_positive_hard,replay,,,,defect,trainval_pool,192,49,448,384,0,390,1,0.4725274720947551,21
phone_crack_phone213_positive_center_00__replay_e021,phone_crack_phone213,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone213.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone213.png,replay_positive_hard,replay,,,,defect,trainval_pool,127,127,384,384,0,183,1,0.7191358019142471,21
phone_crack_phone223_positive_context_00__replay_e021,phone_crack_phone223,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone223.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone223.png,replay_positive_hard,replay,,,,defect,trainval_pool,41,249,384,384,0,792,1,0.45611510774959885,21
phone_crack_phone231_positive_context_00__replay_e021,phone_crack_phone231,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone231.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone231.png,replay_positive_hard,replay,,,,defect,trainval_pool,186,170,384,384,0,505,1,0.4121071010406827,21
phone_crack_phone243_positive_shift_01__replay_e021,phone_crack_phone243,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone243.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone243.png,replay_positive_hard,replay,,,,defect,trainval_pool,46,94,448,384,0,269,1,0.6556521733429113,21
phone_crack_phone251_positive_shift_01__replay_e021,phone_crack_phone251,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone251.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone251.png,replay_positive_hard,replay,,,,defect,trainval_pool,85,208,320,384,1,193,1,0.4967993318962428,21
phone_crack_phone261_positive_shift_00__replay_e021,phone_crack_phone261,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone261.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone261.png,replay_positive_hard,replay,,,,defect,trainval_pool,287,15,320,384,0,87,1,0.8417266126494488,21
phone_crack_phone273_positive_boundary_00__replay_e021,phone_crack_phone273,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone273.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone273.png,replay_positive_hard,replay,,,,defect,trainval_pool,178,22,384,384,0,145,1,0.6723549480405518,21
phone_crack_phone305_positive_shift_01__replay_e021,phone_crack_phone305,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone305.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone305.png,replay_positive_hard,replay,,,,defect,trainval_pool,40,12,384,384,0,164,1,0.5549525094234022,21
phone_crack_phone325_positive_shift_00__replay_e021,phone_crack_phone325,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone325.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone325.png,replay_positive_hard,replay,,,,defect,trainval_pool,72,24,448,384,0,324,1,0.4989690716505474,21
phone_crack_phone337_positive_context_00__replay_e021,phone_crack_phone337,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone337.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone337.png,replay_positive_hard,replay,,,,defect,trainval_pool,30,53,384,384,0,123,1,0.735973596550084,21
phone_crack_phone357_positive_shift_00__replay_e021,phone_crack_phone357,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone357.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone357.png,replay_positive_hard,replay,,,,defect,trainval_pool,115,2,448,384,0,154,1,0.57227722658955,21
phone_crack_phone367_positive_context_00__replay_e021,phone_crack_phone367,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone367.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone367.png,replay_positive_hard,replay,,,,defect,trainval_pool,32,192,448,384,0,143,1,0.5738396612366252,21
phone_crack_phone401_positive_boundary_00__replay_e021,phone_crack_phone401,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone401.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone401.png,replay_positive_hard,replay,,,,defect,trainval_pool,0,113,448,384,0,508,1,0.3480176208387511,21
phone_crack_phone430_positive_shift_01__replay_e021,phone_crack_phone430,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone430.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone430.png,replay_positive_hard,replay,,,,defect,trainval_pool,97,302,320,384,0,451,1,0.4430162808727436,21
phone_crack_phone534_positive_boundary_01__replay_e021,phone_crack_phone534,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone534.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone534.png,replay_positive_hard,replay,,,,defect,trainval_pool,129,239,384,384,0,792,1,0.4641407305601688,21
phone_crack_phone562_positive_boundary_00__replay_e021,phone_crack_phone562,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone562.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone562.png,replay_positive_hard,replay,,,,defect,trainval_pool,95,50,384,384,0,113,1,0.6754250375959427,21
phone_crack_phone594_positive_shift_01__replay_e021,phone_crack_phone594,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone594.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone594.png,replay_positive_hard,replay,,,,defect,trainval_pool,131,150,384,384,0,395,1,0.3021201410758657,21
phone_crack_phone626_positive_shift_01__replay_e021,phone_crack_phone626,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone626.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone626.png,replay_positive_hard,replay,,,,defect,trainval_pool,208,83,384,384,0,368,1,0.3693230502405116,21
phone_crack_phone636_positive_context_00__replay_e021,phone_crack_phone636,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone636.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone636.png,replay_positive_hard,replay,,,,defect,trainval_pool,44,161,448,384,0,164,1,0.5040650396258841,21
phone_crack_phone646_positive_boundary_01__replay_e021,phone_crack_phone646,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone646.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone646.png,replay_positive_hard,replay,,,,defect,trainval_pool,207,173,384,384,0,244,1,0.3578947363711912,21
phone_crack_phone676_positive_boundary_01__replay_e021,phone_crack_phone676,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone676.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone676.png,replay_positive_hard,replay,,,,defect,trainval_pool,220,86,384,384,0,250,1,0.5737425400053346,21
phone_crack_phone684_positive_shift_00__replay_e021,phone_crack_phone684,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone684.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone684.png,replay_positive_hard,replay,,,,defect,trainval_pool,273,98,320,384,0,103,1,0.6070381222770702,21
phone_crack_phone686_positive_context_00__replay_e021,phone_crack_phone686,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone686.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone686.png,replay_positive_hard,replay,,,,defect,trainval_pool,118,18,448,384,0,1034,1,0.31330472088063666,21
phone_crack_phone714_positive_context_00__replay_e021,phone_crack_phone714,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone714.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone714.png,replay_positive_hard,replay,,,,defect,trainval_pool,190,219,384,384,0,171,1,0.39575971661526554,21
phone_crack_phone724_positive_shift_01__replay_e021,phone_crack_phone724,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone724.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone724.png,replay_positive_hard,replay,,,,defect,trainval_pool,62,192,320,384,0,386,1,0.38427216933392516,21
phone_crack_phone732_positive_boundary_00__replay_e021,phone_crack_phone732,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone732.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone732.png,replay_positive_hard,replay,,,,defect,trainval_pool,167,215,384,384,0,177,1,0.3621621615096178,21
phone_crack_phone760_positive_shift_00__replay_e021,phone_crack_phone760,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone760.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone760.png,replay_positive_hard,replay,,,,defect,trainval_pool,80,168,448,384,0,76,1,0.5104166640082466,21
phone_crack_phone780_positive_boundary_00__replay_e021,phone_crack_phone780,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone780.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone780.png,replay_positive_hard,replay,,,,defect,trainval_pool,164,217,384,384,0,330,1,0.34004024110659936,21
phone_crack_phone800_positive_shift_01__replay_e021,phone_crack_phone800,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone800.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone800.png,replay_positive_hard,replay,,,,defect,trainval_pool,169,168,448,384,0,195,1,0.4628571419755102,21
phone_crack_phone819_positive_boundary_00__replay_e021,phone_crack_phone819,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone819.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone819.png,replay_positive_hard,replay,,,,defect,trainval_pool,81,0,448,384,0,133,1,0.6706443898075313,21
phone_crack_phone849_positive_shift_01__replay_e021,phone_crack_phone849,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone849.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone849.png,replay_positive_hard,replay,,,,defect,trainval_pool,40,28,448,384,0,916,1,0.3516908210861396,21
phone_crack_phone861_positive_boundary_01__replay_e021,phone_crack_phone861,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone861.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone861.png,replay_positive_hard,replay,,,,defect,trainval_pool,236,129,320,384,0,754,1,0.5136155296539187,21
phone_crack_phone919_positive_boundary_00__replay_e021,phone_crack_phone919,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone919.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone919.png,replay_positive_hard,replay,,,,defect,trainval_pool,87,243,384,384,0,487,1,0.37711864380147,21
phone_crack_phone935_positive_boundary_01__replay_e021,phone_crack_phone935,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone935.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone935.png,replay_positive_hard,replay,,,,defect,trainval_pool,176,249,320,384,0,627,1,0.3093302360397482,21
phone_crack_phone959_positive_center_00__replay_e021,phone_crack_phone959,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone959.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone959.png,replay_positive_hard,replay,,,,defect,trainval_pool,129,128,384,384,0,502,1,0.3657612126558679,21
